E:/sampel/vm-secu//dmp/pid.2144.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.2156.0x7ff6bb700000.dmp,34404,6,0,0,240,34,523,14,20,226816,93696,0,213616,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,335872,1024,379253,2,49504,524288,8192,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.2328.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.2336.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.2400.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.2448.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.2564.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.2572.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.2612.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.2644.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.2652.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.2660.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.2676.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.2708.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.2768.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.2828.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.2848.0x7ff74aa90000.dmp,34404,6,0,0,240,34,523,14,16,77824,81920,0,66492,4096,1.41E+14,4096,4096,6,0,6,1,6,0,0,163840,4096,199319,3,33120,2097152,131072,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.2876.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.2884.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.2896.0x7ff685290000.dmp,34404,7,0,0,240,34,523,14,20,2382336,1172480,0,814176,4096,1.41E+14,4096,512,10,0,10,0,6,0,0,3575808,1024,3579295,2,49504,1048576,4096,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.2944.0x7ff7c3870000.dmp,34404,6,0,0,240,34,523,14,20,359424,119296,0,359056,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,487424,1024,470890,2,49504,524288,8192,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.2992.0x7ff623600000.dmp,34404,6,0,0,240,34,523,14,0,32768,44032,0,32000,4096,1.41E+14,4096,512,6,0,0,0,6,0,0,90112,1024,120042,2,49504,1048576,4096,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.3012.0x7ff60ad80000.dmp,34404,7,0,0,240,34,523,14,0,77312,65536,0,4704,4096,1.41E+14,4096,512,6,0,0,0,6,0,0,163840,1024,161000,3,33120,1048576,4096,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.3032.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.3044.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.3052.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.3104.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.3136.0x7ff6c1060000.dmp,34404,7,0,0,240,34,523,14,20,626176,319488,0,172176,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,962560,1024,992802,2,49504,524288,32768,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.3148.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.3656.0x7ff7e7580000.dmp,34404,7,0,0,240,34,523,14,20,26624,130560,0,26928,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,176128,1024,192596,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.3812.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.4032.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.4152.0x7ff644140000.dmp,34404,7,0,0,240,34,523,14,20,43520,44544,0,23536,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,106496,1024,142232,2,49504,524288,32768,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.4172.0x7ff710d40000.dmp,34404,7,0,0,240,34,523,14,30,2560000,585728,0,2442240,4096,1.41E+14,4096,4096,10,0,10,0,6,1,0,3149824,4096,3159368,3,49504,524288,65536,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.424.0x7ff7b82b0000.dmp,34404,6,0,0,240,34,523,14,20,86016,64000,0,5360,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,163840,1024,193306,1,16736,524288,12288,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.4272.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.4408.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.4428.0x7ff7155f0000.dmp,34404,7,0,0,240,34,523,14,20,619520,297984,0,232944,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,933888,1024,966586,2,49504,524288,57344,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.4444.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.4460.0x7ff644510000.dmp,34404,7,0,0,240,34,523,14,20,291328,206848,0,75136,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,516096,1024,549027,2,49504,524288,65536,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.4568.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.4592.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.4640.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.4760.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.4856.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.4964.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.5036.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.5044.0x7ff712100000.dmp,34404,7,0,0,240,34,523,14,20,59904,35840,512,26432,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,114688,1024,120632,2,49632,524288,49152,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.516.0x7ff79d460000.dmp,34404,6,0,0,240,34,523,14,20,2048,6656,0,4112,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,28672,1024,62813,1,16736,262144,32768,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.5184.0x7ff65c6f0000.dmp,34404,8,0,0,240,34,523,14,20,2876416,2199040,512,661360,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,5095424,1024,5155634,2,49600,524288,57344,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.528.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.5308.0x7ff712100000.dmp,34404,7,0,0,240,34,523,14,20,59904,35840,512,26432,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,114688,1024,120632,2,49632,524288,49152,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.5348.0x7ff63bfe0000.dmp,34404,7,0,0,240,34,523,14,20,197632,76800,0,134464,4096,1.41E+14,4096,512,10,0,10,0,6,2,0,290816,1024,277213,2,49504,524288,8192,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.536.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.5476.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.5772.0x7ff79d460000.dmp,34404,6,0,0,240,34,523,14,20,2048,6656,0,4112,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,28672,1024,62813,1,16736,262144,32768,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.5920.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.5936.0x7ff6d58b0000.dmp,34404,13,0,0,240,34,523,14,0,2435584,1147392,0,903200,4096,1.41E+14,4096,512,5,2,0,0,5,2,0,3661824,1024,3607108,2,49504,8388608,4096,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.5952.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.596.0x7ff6f51e0000.dmp,34404,7,0,0,240,34,523,14,20,292352,118272,0,18144,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,430080,1024,460889,2,49504,524288,57344,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.5984.0x7ff6d2d90000.dmp,34404,6,0,0,240,34,523,14,20,120832,140800,0,120512,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,278528,1024,307779,2,49504,524288,32768,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.6016.0x7ff712100000.dmp,34404,7,0,0,240,34,523,14,20,59904,35840,512,26432,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,114688,1024,120632,2,49632,524288,49152,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.612.0x7ff79d460000.dmp,34404,6,0,0,240,34,523,14,20,2048,6656,0,4112,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,28672,1024,62813,1,16736,262144,32768,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.616.0x7ff6ffb60000.dmp,34404,7,0,0,240,34,523,14,20,51200,59392,0,12640,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,126976,1024,100118,2,49504,524288,8192,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.6192.0x7ff623600000.dmp,34404,6,0,0,240,34,523,14,0,32768,44032,0,32000,4096,1.41E+14,4096,512,6,0,0,0,6,0,0,90112,1024,120042,2,49504,1048576,4096,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.6264.0x7ff7c7e10000.dmp,34404,4,0,0,240,34,523,11,0,512,21582,0,36864,36864,1.41E+14,4096,512,6,2,0,0,6,2,0,40960,1536,61093,2,37216,1048576,4096,0,0,0,16,0
E:/sampel/vm-secu//dmp/pid.6472.0x7ff713b40000.dmp,34404,7,0,0,240,34,523,14,28,2151936,902656,0,1947644,4096,1.41E+14,4096,512,6,0,0,0,6,0,0,3072000,1024,3089177,2,33120,1048576,4096,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.6620.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.664.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.6724.0x7ff712100000.dmp,34404,7,0,0,240,34,523,14,20,59904,35840,512,26432,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,114688,1024,120632,2,49632,524288,49152,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.6796.0x7ff7623a0000.dmp,34404,6,0,0,240,34,523,14,27,2560,7680,0,4864,4096,1.41E+14,4096,512,6,2,0,0,6,2,0,28672,1024,70030,2,53600,1048576,4096,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.6800.0x7ff6d58b0000.dmp,34404,13,0,0,240,34,523,14,0,2435584,1147392,0,903200,4096,1.41E+14,4096,512,5,2,0,0,5,2,0,3661824,1024,3607108,2,49504,8388608,4096,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.688.0x7ff7155f0000.dmp,34404,7,0,0,240,34,523,14,20,619520,297984,0,232944,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,933888,1024,966586,2,49504,524288,57344,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.6884.0x7ff712100000.dmp,34404,7,0,0,240,34,523,14,20,59904,35840,512,26432,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,114688,1024,120632,2,49632,524288,49152,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.7012.0x7ff72e380000.dmp,34404,6,0,0,240,34,523,14,20,24064,62976,0,23056,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,102400,1024,126939,2,49504,524288,8192,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.7052.0x7ff684b60000.dmp,34404,7,0,0,240,34,523,14,20,716288,257024,0,703520,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,991232,1024,1047298,3,49504,524288,8192,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.7096.0x7ff656c40000.dmp,34404,6,0,0,240,34,523,14,20,2560,9216,0,4544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,28672,1024,71911,2,49504,524288,8192,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.712.0x7ff611020000.dmp,34404,7,0,0,240,34,523,14,20,74240,39424,0,24240,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,135168,1024,113096,2,49504,524288,8192,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.724.0x7ff66d3a0000.dmp,34404,7,0,0,240,34,523,14,20,527872,176640,0,214304,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,720896,1024,772399,2,49504,524288,32768,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.7260.0x7ff7f0c40000.dmp,34404,5,0,0,240,34,523,14,20,505856,282112,0,81648,4096,1.41E+14,4096,512,10,0,10,0,6,2,0,798720,1024,839570,2,53600,1048576,4096,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.7304.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.7336.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.748.0x7ff67b630000.dmp,34404,7,0,0,240,34,523,14,20,20992,30208,0,18656,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,73728,1024,87931,2,49504,524288,49152,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.7540.0x7ff6d58b0000.dmp,34404,13,0,0,240,34,523,14,0,2435584,1147392,0,903200,4096,1.41E+14,4096,512,5,2,0,0,5,2,0,3661824,1024,3607108,2,49504,8388608,4096,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.7552.0x7ff7805e0000.dmp,34404,7,0,0,240,34,523,14,20,40448,30208,512,10800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,86016,1024,101140,2,49632,524288,8192,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.7564.0x7ff6af420000.dmp,34404,6,0,0,240,34,523,14,20,4608,9728,0,6720,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,32768,1024,28537,2,49504,524288,8192,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.7584.0x7ff6ffb60000.dmp,34404,7,0,0,240,34,523,14,20,51200,59392,0,12640,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,126976,1024,100118,2,49504,524288,8192,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.768.0x7ff617a20000.dmp,34404,7,0,0,240,34,523,14,29,686080,1942528,0,493616,4096,1.41E+14,4096,512,6,0,0,0,6,0,0,2646016,1024,2695773,2,49504,1048576,4096,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.836.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.8424.0x7ff6d58b0000.dmp,34404,13,0,0,240,34,523,14,0,2435584,1147392,0,903200,4096,1.41E+14,4096,512,5,2,0,0,5,2,0,3661824,1024,3607108,2,49504,8388608,4096,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.844.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.8488.0x7ff6c5360000.dmp,34404,9,0,0,240,34,523,14,0,317952,298496,0,117424,4096,1.41E+14,4096,512,6,1,0,0,6,1,0,655360,1024,688997,2,49504,8388608,4096,262144,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.8724.0x7ff6d58b0000.dmp,34404,13,0,0,240,34,523,14,0,2435584,1147392,0,903200,4096,1.41E+14,4096,512,5,2,0,0,5,2,0,3661824,1024,3607108,2,49504,8388608,4096,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.8748.0x7ff6d58b0000.dmp,34404,13,0,0,240,34,523,14,0,2435584,1147392,0,903200,4096,1.41E+14,4096,512,5,2,0,0,5,2,0,3661824,1024,3607108,2,49504,8388608,4096,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.884.0x7ff677c70000.dmp,34404,6,0,0,240,34,523,14,20,650240,182272,0,203088,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,847872,1024,844122,2,49504,524288,8192,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.8844.0x140000000.dmp,34404,7,0,0,240,35,523,14,0,15228928,10644480,0,1553740,4096,5368709120,4096,512,6,0,0,0,6,0,0,25890816,1024,25753554,2,33056,1048576,4096,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.8896.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.8924.0x7ff6d58b0000.dmp,34404,13,0,0,240,34,523,14,0,2435584,1147392,0,903200,4096,1.41E+14,4096,512,5,2,0,0,5,2,0,3661824,1024,3607108,2,49504,8388608,4096,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.8932.0x7ff6d58b0000.dmp,34404,13,0,0,240,34,523,14,0,2435584,1147392,0,903200,4096,1.41E+14,4096,512,5,2,0,0,5,2,0,3661824,1024,3607108,2,49504,8388608,4096,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.8940.0x7ff6d58b0000.dmp,34404,13,0,0,240,34,523,14,0,2435584,1147392,0,903200,4096,1.41E+14,4096,512,5,2,0,0,5,2,0,3661824,1024,3607108,2,49504,8388608,4096,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.9612.0x7ff6c5360000.dmp,34404,9,0,0,240,34,523,14,0,317952,298496,0,117424,4096,1.41E+14,4096,512,6,1,0,0,6,1,0,655360,1024,688997,2,49504,8388608,4096,262144,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.964.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.9664.0x7ff6d58b0000.dmp,34404,13,0,0,240,34,523,14,0,2435584,1147392,0,903200,4096,1.41E+14,4096,512,5,2,0,0,5,2,0,3661824,1024,3607108,2,49504,8388608,4096,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.9784.0x7ff75aad0000.dmp,34404,6,0,0,240,34,523,14,20,117248,67072,0,116880,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,200704,1024,234379,2,49504,524288,32768,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.984.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.964.0x7ff76de20000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16,0
E:/sampel/vm-secu//dmp/pid.9664.0x7ff6d58b0000.dmp,34404,13,0,0,240,34,523,14,0,2435584,1147392,0,903200,4096,1.41E+14,4096,512,5,2,0,0,5,2,0,3661824,1024,3607108,2,49504,8388608,4096,1048576,4096,0,16,0
