E:/sampel/case1_pcteteh/dmp/pid.1544.0x7ff621510000-1.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1544.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1584.0x7ff621510000-1.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1584.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1588.0x7ff621510000-1.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1588.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1632.0x7ff621510000-1.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1632.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1684.0x7ff621510000-1.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1684.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1720.0x7ff621510000-1.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1720.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1788.0x7ff768fc0000-1.dmp,34404,7,0,0,240,34,523,14,20,626176,319488,0,172464,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,962560,1024,970817,2,49504,524288,32768,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1788.0x7ff768fc0000.dmp,34404,7,0,0,240,34,523,14,20,626176,319488,0,172464,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,962560,1024,970817,2,49504,524288,32768,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1800.0x7ff621510000-1.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1800.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1836.0x7ff621510000-1.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1836.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1864.0x7ff71dd80000-1.dmp,34404,7,0,0,240,34,523,14,27,226304,181760,0,79408,4096,1.41E+14,4096,512,6,0,0,0,6,0,0,421888,1024,415584,2,49504,1048576,4096,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1864.0x7ff71dd80000.dmp,34404,7,0,0,240,34,523,14,27,226304,181760,0,79408,4096,1.41E+14,4096,512,6,0,0,0,6,0,0,421888,1024,415584,2,49504,1048576,4096,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1884.0x7ff621510000-1.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1884.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1920.0x7ff621510000-1.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1920.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1932.0x7ff621510000-1.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1932.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1952.0x7ff621510000-1.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1952.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1996.0x7ff621510000-1.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.1996.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2004.0x7ff7bf8b0000-1.dmp,34404,7,0,0,240,34,523,14,20,100864,81920,0,90112,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,200704,1024,240436,2,49504,524288,65536,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2004.0x7ff7bf8b0000.dmp,34404,7,0,0,240,34,523,14,20,100864,81920,0,90112,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,200704,1024,240436,2,49504,524288,65536,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2024.0x7ff621510000-1.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2024.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2160.0x7ff7eefe0000-1.dmp,34404,7,0,0,240,34,523,14,20,197632,76800,0,134464,4096,1.41E+14,4096,512,10,0,10,0,6,2,0,290816,1024,276921,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2160.0x7ff7eefe0000.dmp,34404,7,0,0,240,34,523,14,20,197632,76800,0,134464,4096,1.41E+14,4096,512,10,0,10,0,6,2,0,290816,1024,276921,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2180.0x7ff621510000-1.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2180.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2220.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2288.0x7ff621510000-1.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2288.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2312.0x7ff6010b0000-1.dmp,34404,7,0,0,240,34,523,14,20,104448,169984,0,33520,4096,1.41E+14,4096,512,10,0,10,0,6,2,0,290816,1024,308462,3,49504,524288,32768,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2312.0x7ff6010b0000.dmp,34404,7,0,0,240,34,523,14,20,104448,169984,0,33520,4096,1.41E+14,4096,512,10,0,10,0,6,2,0,290816,1024,308462,3,49504,524288,32768,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2340.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2452.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2464.0x790000.dmp,332,5,0,0,224,258,267,14,23,97792,108544,0,45960,4096,7929856,4096,512,5,1,0,0,5,1,0,217088,1024,258893,2,33088,1048576,4096,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2564.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2612.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2720.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2728.0x7ff6c8cc0000.dmp,34404,7,0,0,240,34,523,14,20,627712,247296,0,124912,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,892928,1024,914200,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2732.0x7ff609cd0000.dmp,34404,6,0,0,240,34,523,14,10,97792,70144,0,23648,4096,1.41E+14,4096,512,6,0,10,0,6,0,0,188416,1024,236268,3,49504,1048576,8192,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2780.0x7ff682e60000.dmp,34404,7,0,0,240,34,523,14,20,212992,209920,0,98848,4096,1.41E+14,4096,512,10,0,10,0,6,2,0,438272,1024,469533,3,49504,524288,32768,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2844.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2856.0x7ff6c8cc0000.dmp,34404,7,0,0,240,34,523,14,20,627712,247296,0,124912,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,892928,1024,914200,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2860.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2932.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2940.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2952.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2960.0x150000.dmp,332,5,0,0,224,258,267,14,20,73216,70144,0,29762,4096,1376256,4096,512,5,1,0,0,5,1,0,155648,1024,157167,2,33088,1048576,4096,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.2972.0x237c0a30000.dmp,34404,2,0,0,240,34,523,48,0,67072,2560,0,0,8192,2.44E+12,8192,512,4,0,0,0,6,0,0,90112,512,87620,3,34144,4194304,16384,1048576,8192,0,16
E:/sampel/case1_pcteteh/dmp/pid.2992.0x7ff70cbf0000.dmp,34404,7,0,0,240,34,523,14,29,2494464,581632,0,2374048,4096,1.41E+14,4096,4096,10,0,10,0,6,1,0,3080192,4096,3051326,3,49504,524288,65536,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.3112.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.3176.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.3260.0x7ff71a100000.dmp,34404,7,0,0,240,34,523,14,20,504832,334848,0,75376,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,860160,1024,840280,2,49504,262144,49152,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.3324.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.3332.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.3336.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.3376.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.3516.0x7ff7c6d30000.dmp,34404,7,0,0,240,34,523,14,21,202752,178688,0,107680,4096,1.41E+14,4096,512,6,0,0,0,6,0,0,401408,1024,429108,3,49504,1048576,4096,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.3524.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.3532.0x7ff7dc1e0000.dmp,34404,7,0,0,240,34,523,14,27,336384,172544,0,127760,4096,1.41E+14,4096,512,6,0,0,0,6,0,0,528384,1024,580451,2,49504,1048576,4096,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.3544.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.3552.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.3564.0x7ff6bdbb0000.dmp,34404,8,0,0,240,34,523,14,20,1150464,1110016,0,684944,4096,1.41E+14,4096,512,6,0,0,0,6,0,0,2285568,1024,2323444,3,49632,1048576,4096,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.3584.0x242f9c00000.dmp,34404,2,0,0,240,34,523,48,0,54272,2048,0,0,8192,2.49E+12,8192,512,4,0,0,0,6,0,0,73728,512,136835,2,34144,4194304,16384,1048576,8192,0,16
E:/sampel/case1_pcteteh/dmp/pid.3600.0x7ff6e3a50000.dmp,34404,6,0,0,240,34,523,14,20,226816,93696,0,213616,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,335872,1024,379253,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.3672.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.3768.0x7ff7edc70000.dmp,34404,7,0,0,240,34,523,14,21,102912,77824,0,28008,4096,1.41E+14,4096,512,6,0,0,0,6,0,0,200704,1024,240850,2,33120,1048576,4096,1048576,4096,0,16
E:/sampel/case1_pcteteh/dmp/pid.3788.0x7ff621510000.dmp,34404,7,0,0,240,34,523,14,20,27648,23040,0,20544,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,69632,1024,106746,2,49504,524288,16384,1048576,4096,0,16
