E:/sampel/case4_Africa/dmp/pid.1784.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.1804.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.1824.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.1840.0x7ff6fb270000.dmp,34404,11,0,0,240,34,523,14,0,1725952,662016,0,1000304,4096,1.40699E+14,4096,512,5,2,0,0,5,2,0,2461696,1024,2403821,2,49504,8388608,4096,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.1880.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.1928.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.1960.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2072.0x7ff60a010000.dmp,34404,7,0,0,240,34,523,14,20,1102336,584704,0,125952,4096,1.40695E+14,4096,512,10,0,10,0,6,2,0,1712128,1024,1699614,2,53600,1048576,4096,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2116.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2168.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2284.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2296.0x7ff64ace0000.dmp,34404,7,0,0,240,34,523,14,20,59904,35840,512,26432,4096,1.40696E+14,4096,512,10,0,10,0,10,0,0,114688,1024,120632,2,49632,524288,49152,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2388.0x7ff64ace0000.dmp,34404,7,0,0,240,34,523,14,20,59904,35840,512,26432,4096,1.40696E+14,4096,512,10,0,10,0,10,0,0,114688,1024,120632,2,49632,524288,49152,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2392.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2404.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2420.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2432.0x7ff6fb270000.dmp,34404,11,0,0,240,34,523,14,0,1725952,662016,0,1000304,4096,1.40699E+14,4096,512,5,2,0,0,5,2,0,2461696,1024,2403821,2,49504,8388608,4096,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2480.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2520.0x7ff6f59c0000.dmp,34404,7,0,0,240,34,523,14,20,150016,57856,0,146864,4096,1.40699E+14,4096,512,10,0,10,0,10,0,0,229376,1024,224176,2,49504,524288,69632,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2600.0x7ff7ce1a0000.dmp,34404,7,0,0,240,34,523,14,20,475648,329728,0,72176,4096,1.40702E+14,4096,512,10,0,10,0,10,0,0,827392,1024,852562,2,49504,262144,49152,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2632.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2676.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2764.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2772.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2812.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2824.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2840.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2924.0x7ff64ace0000.dmp,34404,7,0,0,240,34,523,14,20,59904,35840,512,26432,4096,1.40696E+14,4096,512,10,0,10,0,10,0,0,114688,1024,120632,2,49632,524288,49152,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.2964.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.3008.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.3016.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.3028.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.3036.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.3088.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.3148.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.3152.0x7ff7875e0000.dmp,34404,6,0,0,240,34,523,14,20,2560,9216,0,4544,4096,1.40701E+14,4096,512,10,0,10,0,10,0,0,28672,1024,71911,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.320.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.3264.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.3380.0x7ff6fb270000.dmp,34404,11,0,0,240,34,523,14,0,1725952,662016,0,1000304,4096,1.40699E+14,4096,512,5,2,0,0,5,2,0,2461696,1024,2403821,2,49504,8388608,4096,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.3412.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.3492.0x7ff64ace0000.dmp,34404,7,0,0,240,34,523,14,20,59904,35840,512,26432,4096,1.40696E+14,4096,512,10,0,10,0,10,0,0,114688,1024,120632,2,49632,524288,49152,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.3536.0x400000.dmp,332,4,0,0,224,259,267,10,0,7502336,3508736,0,1019342,4096,4194304,4096,512,5,1,0,0,5,1,0,11104256,1024,11071560,2,33024,1048576,4096,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.3544.0x7ff746970000.dmp,34404,7,0,0,240,34,523,14,20,40448,30208,512,10800,4096,1.407E+14,4096,512,10,0,10,0,10,0,0,86016,1024,101140,2,49632,524288,8192,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.3608.0x7ff62dc30000.dmp,34404,7,0,0,240,34,523,14,20,74240,39424,0,24240,4096,1.40695E+14,4096,512,10,0,10,0,10,0,0,135168,1024,113096,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.3656.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.3688.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.3712.0x7ff67fd60000.dmp,34404,4,0,0,240,34,523,11,0,512,16494,0,28672,28672,1.40697E+14,4096,512,6,2,0,0,6,2,0,32768,1536,0,2,37216,1048576,4096,0,0,0,16
E:/sampel/case4_Africa/dmp/pid.3764.0x7ff759490000.dmp,34404,7,0,0,240,34,523,14,20,628736,320512,0,172400,4096,1.407E+14,4096,512,10,0,10,0,10,0,0,966656,1024,986834,2,49504,524288,32768,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.3808.0x7ff7d0a70000.dmp,34404,7,0,0,240,34,523,14,20,43520,44544,0,23536,4096,1.40702E+14,4096,512,10,0,10,0,10,0,0,106496,1024,141678,2,49504,524288,32768,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.3920.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.396.0x7ff7c8390000.dmp,34404,6,0,0,240,34,523,14,20,86016,64000,0,5360,4096,1.40702E+14,4096,512,10,0,10,0,10,0,0,163840,1024,188876,1,16736,524288,12288,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.3988.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.4108.0x7ff6fb270000.dmp,34404,11,0,0,240,34,523,14,0,1725952,662016,0,1000304,4096,1.40699E+14,4096,512,5,2,0,0,5,2,0,2461696,1024,2403821,2,49504,8388608,4096,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.4128.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.432.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.4352.0x7ff792720000.dmp,34404,8,0,0,240,34,523,14,20,2511872,2157056,512,644512,4096,1.40701E+14,4096,512,10,0,10,0,10,0,0,4689920,1024,4769038,2,49600,524288,57344,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.4408.0x7ff7fdaf0000.dmp,34404,7,0,0,240,34,523,14,20,197632,76800,0,134464,4096,1.40703E+14,4096,512,10,0,10,0,6,2,0,290816,1024,284963,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.4432.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.4456.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.4508.0x7ff6fb270000.dmp,34404,11,0,0,240,34,523,14,0,1725952,662016,0,1000304,4096,1.40699E+14,4096,512,5,2,0,0,5,2,0,2461696,1024,2403821,2,49504,8388608,4096,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.460.0x7ff6fb270000.dmp,34404,11,0,0,240,34,523,14,0,1725952,662016,0,1000304,4096,1.40699E+14,4096,512,5,2,0,0,5,2,0,2461696,1024,2403821,2,49504,8388608,4096,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.4716.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.4828.0x7ff752050000.dmp,34404,5,0,0,240,34,523,14,20,505856,282112,0,81648,4096,1.407E+14,4096,512,10,0,10,0,6,2,0,798720,1024,802397,2,53600,1048576,4096,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.4912.0x7ff6c8d70000.dmp,34404,6,0,0,240,34,523,14,27,2560,7680,0,4864,4096,1.40698E+14,4096,512,6,2,0,0,6,2,0,28672,1024,22925,2,53600,1048576,4096,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.492.0x7ff7cca10000.dmp,34404,6,0,0,240,34,523,14,20,2048,6656,0,4112,4096,1.40702E+14,4096,512,10,0,10,0,10,0,0,28672,1024,62813,1,16736,262144,32768,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.4968.0x7ff72e6c0000.dmp,34404,7,0,0,240,34,523,14,20,612864,242688,0,124128,4096,1.407E+14,4096,512,10,0,10,0,10,0,0,872448,1024,849168,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.5084.0x7ff6063a0000.dmp,34404,7,0,0,240,34,523,14,28,2142208,507904,0,2030960,4096,1.40695E+14,4096,4096,10,0,10,0,6,1,0,2654208,4096,2628372,3,49504,524288,65536,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.5096.0x7ff7f0970000.dmp,34404,6,0,0,240,34,523,14,20,36352,417280,0,15680,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,462848,1024,513754,3,49504,524288,8192,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.5104.0x7ff6c9810000.dmp,34404,7,0,0,240,34,523,14,20,2103296,1037824,0,803616,4096,1.40698E+14,4096,512,10,0,10,0,6,0,0,3162112,1024,3174524,2,49504,1048576,4096,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.5144.0x7ff64ace0000.dmp,34404,7,0,0,240,34,523,14,20,59904,35840,512,26432,4096,1.40696E+14,4096,512,10,0,10,0,10,0,0,114688,1024,120632,2,49632,524288,49152,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.5156.0x7ff6d3dc0000.dmp,34404,7,0,0,240,34,523,14,20,291328,206848,0,75136,4096,1.40698E+14,4096,512,10,0,10,0,10,0,0,516096,1024,549027,2,49504,524288,65536,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.5492.0x7ff6fb270000.dmp,34404,11,0,0,240,34,523,14,0,1725952,662016,0,1000304,4096,1.40699E+14,4096,512,5,2,0,0,5,2,0,2461696,1024,2403821,2,49504,8388608,4096,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.5548.0x7ff6a0a40000.dmp,34404,4,0,0,240,34,523,11,0,512,20910,0,36864,36864,1.40697E+14,4096,512,6,2,0,0,6,2,0,40960,1536,0,2,37216,1048576,4096,0,0,0,16
E:/sampel/case4_Africa/dmp/pid.560.0x7ff6dff40000.dmp,34404,7,0,0,240,34,523,14,20,51200,59392,0,12640,4096,1.40698E+14,4096,512,10,0,10,0,10,0,0,126976,1024,100118,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.5624.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.5632.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.5664.0x7ff6c4660000.dmp,34404,6,0,0,240,34,523,14,20,2045440,1546240,0,402448,4096,1.40698E+14,4096,512,10,0,10,0,6,0,0,3604480,1024,3646989,2,49504,1048576,4096,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.568.0x7ff72f990000.dmp,34404,7,0,0,240,34,523,14,20,292352,118272,0,15920,4096,1.407E+14,4096,512,10,0,10,0,10,0,0,430080,1024,432840,2,49504,524288,57344,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.5792.0x7ff64ace0000.dmp,34404,7,0,0,240,34,523,14,20,59904,35840,512,26432,4096,1.40696E+14,4096,512,10,0,10,0,10,0,0,114688,1024,120632,2,49632,524288,49152,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.584.0x7ff7cca10000.dmp,34404,6,0,0,240,34,523,14,20,2048,6656,0,4112,4096,1.40702E+14,4096,512,10,0,10,0,10,0,0,28672,1024,62813,1,16736,262144,32768,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.5844.0x7ff6284a0000.dmp,34404,6,0,0,240,34,523,14,20,4608,8704,0,5344,4096,1.40695E+14,4096,512,10,0,10,0,10,0,0,36864,1024,48991,2,49504,1048576,32768,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.5888.0x7ff6fb270000.dmp,34404,11,0,0,240,34,523,14,0,1725952,662016,0,1000304,4096,1.40699E+14,4096,512,5,2,0,0,5,2,0,2461696,1024,2403821,2,49504,8388608,4096,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.5940.0x7ff64ace0000.dmp,34404,7,0,0,240,34,523,14,20,59904,35840,512,26432,4096,1.40696E+14,4096,512,10,0,10,0,10,0,0,114688,1024,120632,2,49632,524288,49152,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.6072.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.6160.0x7ff6128a0000.dmp,34404,11,0,0,240,34,523,14,20,410112,163840,512,117808,4096,1.40695E+14,4096,512,10,0,10,0,10,0,0,602112,1024,643096,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.6200.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
